Date,D,DUK,EMR,ETN,NEE,POWL,PWR,SO,SPY,VRT
2024-03-26,42.535823822021484,87.09785461425781,108.15827178955078,303.5158386230469,58.02036666870117,46.34495544433594,258.49261474609375,64.82308197021484,506.4836730957031,82.46177673339844
2024-03-27,44.21246337890625,89.3480453491211,109.60746765136719,305.7721252441406,60.24937057495117,46.26239013671875,259.0611267089844,66.48882293701172,510.74017333984375,80.80595397949219
2024-03-28,44.82298278808594,89.924560546875,109.57847595214844,304.0993347167969,60.36271286010742,46.99555206298828,259.1109924316406,67.134521484375,510.6424560546875,81.46428680419922
2024-04-01,44.79564666748047,89.32946014404297,109.69441986083984,303.4671936035156,59.86212921142578,45.116397857666016,258.57244873046875,66.53561401367188,509.7540588378906,80.1974868774414
2024-04-02,44.39470672607422,89.76649475097656,109.43354797363281,306.1125183105469,59.3898811340332,44.59129333496094,255.42080688476562,66.76021575927734,506.5130615234375,80.56656646728516
2024-04-03,44.312705993652344,89.23648071289062,109.69441986083984,312.1326904296875,59.07819366455078,44.479000091552734,261.5943908691406,66.4233169555664,507.0694885253906,85.13501739501953
2024-04-04,44.3309211730957,89.3759536743164,109.21135711669922,311.3740539550781,60.19269943237305,43.38914489746094,257.60498046875,65.55301666259766,500.8800964355469,80.48675537109375
2024-04-05,44.258026123046875,89.1806869506836,110.66055297851562,321.44012451171875,60.61772537231445,45.64811325073242,262.5020446777344,65.42200469970703,506.1127014160156,85.12504577636719
2024-04-08,44.449378967285156,89.5526123046875,110.78614044189453,316.8787536621094,61.25998306274414,45.403724670410156,261.6539611816406,65.56237030029297,506.3957824707031,83.93803405761719
2024-04-09,45.15102005004883,90.49176025390625,110.38037109375,305.2566833496094,61.75111770629883,43.6269416809082,255.80747985839844,66.058349609375,506.9815979003906,81.59396362304688
2024-04-10,44.46760559082031,88.71577453613281,110.21613311767578,305.7430114746094,60.45716094970703,43.28016662597656,253.71234130859375,65.29098510742188,501.9051208496094,84.55647277832031
2024-04-11,44.66808319091797,88.60418701171875,109.67508697509766,308.5536804199219,60.39104461669922,42.89706802368164,257.4037780761719,65.11318969726562,505.6929931640625,86.12252044677734
2024-04-12,44.567840576171875,88.2415542602539,108.83455657958984,309.7596130371094,59.578773498535156,41.59585189819336,254.10145568847656,64.31776428222656,498.7128601074219,83.6786880493164
2024-04-15,43.66572952270508,87.52557373046875,107.9747085571289,306.62799072265625,59.267093658447266,41.780799865722656,248.31484985351562,63.99959182739258,492.4649353027344,80.466796875
2024-04-16,42.69983673095703,86.35398864746094,107.71385955810547,306.696044921875,58.27537536621094,41.410911560058594,248.11532592773438,63.41938018798828,491.5667419433594,82.15254974365234
2024-04-17,44.03022384643555,87.86961364746094,106.09074401855469,301.6679992675781,60.24937057495117,40.766910552978516,245.39161682128906,65.3190689086914,488.65753173828125,81.67375946044922
2024-04-18,44.258026123046875,89.19929504394531,105.60768127441406,300.4620666503906,60.45716094970703,42.31911849975586,245.1122589111328,66.03962707519531,487.65203857421875,80.80595397949219
2024-04-19,45.415279388427734,91.34720611572266,104.90241241455078,294.7044677734375,60.73106002807617,43.045684814453125,242.69784545898438,67.5182113647461,483.3955993652344,74.8210678100586
2024-04-22,46.1351432800293,91.23562622070312,104.95072937011719,299.6353454589844,61.68500900268555,44.95787048339844,244.99253845214844,68.294921875,487.8472595214844,75.87838745117188
2024-04-23,46.17158889770508,91.31001281738281,106.05210876464844,304.25494384765625,62.52560806274414,47.355533599853516,251.36776733398438,68.54759216308594,493.6363830566406,78.97059631347656
2024-04-24,46.68187713623047,92.0167007446289,105.90718078613281,310.04168701171875,62.86561584472656,49.284236907958984,252.5949249267578,69.16522216796875,493.402099609375,84.35697937011719
2024-04-25,46.4449577331543,92.08177947998047,105.88785552978516,308.39801025390625,63.1867561340332,48.319889068603516,254.6002960205078,69.5956802368164,491.5277404785156,90.1224136352539
2024-04-26,45.971126556396484,90.85438537597656,106.16804504394531,315.4004821777344,62.3272590637207,49.148834228515625,261.0553894042969,68.5101547241211,496.1844177246094,93.25452423095703
2024-04-29,46.59986877441406,91.8028335571289,106.04244232177734,317.54986572265625,63.67790222167969,49.42625045776367,261.73370361328125,69.6144027709961,497.941650390625,94.56121826171875
2024-04-30,46.45406723022461,91.36581420898438,104.1295166015625,309.5262451171875,63.25286102294922,47.226741790771484,257.9625549316406,68.78153991699219,490.0535888671875,92.7657470703125
2024-05-01,46.608978271484375,92.77915954589844,102.84454345703125,303.4671936035156,64.80184173583984,56.146976470947266,255.41842651367188,69.73605346679688,488.4623107910156,88.29702758789062
2024-05-02,46.61809539794922,92.34213256835938,102.80591583251953,306.6182861328125,65.02851104736328,53.03265380859375,254.41073608398438,70.49405670166016,493.0311279296875,91.93783569335938
2024-05-03,46.83678436279297,93.22547912597656,102.93150329589844,312.63690185546875,66.2469253540039,52.82459259033203,255.7376708984375,70.98066711425781,499.14239501953125,92.77571868896484
2024-05-06,46.84589767456055,93.37425231933594,102.64167785644531,319.2115478515625,67.29531860351562,53.362911224365234,268.877197265625,70.62507629394531,504.29693603515625,97.01502227783203
2024-05-07,47.492862701416016,95.08515167236328,103.76236724853516,319.3968505859375,67.95645141601562,52.10133361816406,266.2632751464844,72.01005554199219,504.8534240722656,94.67093658447266
2024-05-08,47.52020263671875,95.19672393798828,108.83455657958984,322.2939758300781,68.80650329589844,52.2202262878418,264.36767578125,72.64640808105469,504.902099609375,97.43397521972656
2024-05-09,48.14894104003906,95.79183197021484,111.67498016357422,325.0838317871094,70.44048309326172,54.61127853393555,269.5456848144531,73.22660827636719,507.8114013671875,97.69329833984375
2024-05-10,48.358524322509766,95.46637725830078,111.63633728027344,322.4598388671875,69.69432830810547,55.559120178222656,270.8526306152344,73.12367248535156,508.46551513671875,95.15971374511719
2024-05-13,48.3311882019043,95.67095184326172,110.93106079101562,320.450439453125,70.44048309326172,52.97981643676758,264.81658935546875,73.64771270751953,508.5337829589844,94.56121826171875
2024-05-14,48.14894104003906,95.13164520263672,110.47698211669922,322.3428039550781,71.23384857177734,52.62750244140625,262.75140380859375,73.6570816040039,510.8670349121094,98.48131561279297
2024-05-15,48.49520492553711,96.09867095947266,110.93106079101562,329.66851806640625,72.77337646484375,55.330169677734375,270.1642761230469,74.19984436035156,517.193115234375,104.3365249633789
2024-05-16,48.56809997558594,96.58233642578125,109.49948120117188,322.07940673828125,72.16890716552734,54.132659912109375,263.21038818359375,74.28406524658203,516.12890625,97.0449447631836
2024-05-17,48.7503547668457,97.56843566894531,109.55770874023438,322.1379089355469,71.86666107177734,52.3066291809082,263.78900146484375,75.11509704589844,516.8709716796875,96.56615447998047
2024-05-20,49.0054817199707,97.3524398803711,110.35357666015625,325.0740661621094,71.65887451171875,54.632171630859375,267.0414733886719,74.78458404541016,517.4664916992188,99.06982421875
2024-05-21,49.15129089355469,98.02863311767578,110.35357666015625,328.46868896484375,72.6789321899414,62.17449188232422,271.42132568359375,75.34175109863281,518.7354736328125,98.88031005859375
2024-05-22,48.7503547668457,97.14583587646484,111.30473327636719,327.9322509765625,72.08390045166016,64.40411376953125,270.4735412597656,74.31239318847656,517.241943359375,99.8777847290039
2024-05-23,47.87557601928711,95.59622955322266,109.17918395996094,330.1173095703125,71.139404296875,61.10930252075195,275.9109191894531,72.87694549560547,513.4638671875,100.9849853515625
2024-05-24,48.10337829589844,95.9531021118164,110.08181762695312,332.5266418457031,72.35780334472656,66.5807876586914,282.7750244140625,73.42469024658203,516.8611450195312,105.90258026123047
2024-05-28,48.19450378417969,95.02335357666016,108.75213623046875,329.0832214355469,73.22673034667969,68.19181060791016,278.9937744140625,73.22637176513672,517.2223510742188,104.89512634277344
2024-05-29,47.78445053100586,94.30958557128906,107.65540313720703,324.7230224609375,72.42391967773438,67.68898010253906,277.3276672363281,72.9052734375,513.6005249023438,102.95003509521484
2024-05-30,48.7503547668457,95.13604736328125,107.63599395751953,326.00079345703125,73.85011291503906,68.12895202636719,279.113525390625,73.73633575439453,510.19342041015625,102.02236938476562
2024-05-31,49.75428771972656,97.26791381835938,108.85890197753906,324.6838684082031,75.57852172851562,59.498294830322266,275.3023376464844,75.68172454833984,514.84033203125,97.8229751586914
2024-06-03,49.52360534667969,97.11766052246094,105.8210220336914,316.4997863769531,73.87218475341797,56.67985153198242,271.34149169921875,75.91781616210938,515.2600708007812,95.86790466308594
2024-06-04,49.163734436035156,98.23524475097656,103.724609375,308.41314697265625,73.33984375,51.972511291503906,269.3960266113281,76.22001647949219,515.836181640625,91.85803985595703
2024-06-05,48.46245193481445,96.9204330444336,105.09309387207031,318.5774841308594,73.24476623535156,53.216331481933594,275.2923278808594,75.00177764892578,521.9669189453125,96.8354721069336
2024-06-06,48.23176956176758,96.60111999511719,102.85108184814453,305.7696533203125,72.91206359863281,52.29008865356445,266.66229248046875,74.27462005615234,521.95703125,87.7783432006836
2024-06-07,47.46588134765625,96.37572479248047,104.80192565917969,307.1059875488281,71.66675567626953,52.6076545715332,268.6976318359375,73.60411071777344,521.3226318359375,87.45915222167969
2024-06-10,47.48434829711914,96.28181457519531,105.52986145019531,315.05609130859375,73.1687240600586,56.517757415771484,270.9424743652344,74.57681274414062,522.933349609375,91.07003021240234
2024-06-11,47.54893493652344,96.13153839111328,104.44281768798828,311.3395690917969,69.14763641357422,54.45684814453125,270.9324645996094,74.13294982910156,524.1926879882812,89.07506561279297
2024-06-12,46.875335693359375,95.15483093261719,105.30663299560547,319.14324951171875,68.69132995605469,57.27860641479492,276.1503601074219,74.07630920410156,528.4979248046875,89.94287872314453
2024-06-13,46.77383041381836,95.09848022460938,105.33573913574219,320.2942810058594,69.56591033935547,58.274322509765625,276.06060791015625,74.31239318847656,529.5620727539062,95.0699234008789
2024-06-14,46.53392028808594,96.13153839111328,103.32667541503906,311.1932373046875,69.45182037353516,54.73802947998047,272.6584777832031,74.27462005615234,529.8841552734375,91.24959564208984
2024-06-17,45.629634857177734,94.6664810180664,104.20988464355469,317.348388671875,68.7388687133789,56.1737174987793,275.94085693359375,73.35858154296875,534.1015625,89.3488540649414
2024-06-18,45.60194778442383,93.94332122802734,105.4813232421875,319.552978515625,66.96121978759766,54.34107208251953,280.5502014160156,73.60411071777344,535.45849609375,95.12584686279297
2024-06-20,45.96181869506836,94.00906372070312,104.95722198486328,315.3096923828125,68.88146209716797,51.922889709472656,273.3368835449219,74.48238372802734,534.0039672851562,90.28675079345703
2024-06-21,45.40817642211914,93.76488494873047,105.21927642822266,312.2077331542969,69.21417236328125,50.92717742919922,273.3668212890625,74.09517669677734,533.2880249023438,90.41645812988281
2024-06-24,46.044864654541016,95.33326721191406,106.10249328613281,314.1781005859375,70.20281982421875,50.080318450927734,273.5963134765625,74.92622375488281,531.554443359375,88.93978118896484
2024-06-25,45.38972091674805,94.10298156738281,104.6951675415039,314.84149169921875,69.37577819824219,50.249027252197266,272.33917236328125,73.6796646118164,533.6015014648438,91.51398468017578
2024-06-26,45.44508361816406,93.86817932128906,102.99666595458984,307.53521728515625,69.74651336669922,48.04256820678711,265.9539794921875,73.85909271240234,534.2674560546875,86.81456756591797
2024-06-27,45.77727127075195,94.46923828125,105.10279846191406,306.23785400390625,70.07923126220703,47.003849029541016,266.44287109375,73.69855499267578,535.1096801757812,86.68485260009766
2024-06-28,45.21439743041992,94.13114929199219,106.91777038574219,305.857421875,67.31295013427734,47.437198638916016,253.50282287597656,73.25469207763672,533.0039672851562,86.37554931640625
2024-07-01,44.30087661743164,93.30470275878906,104.869873046875,304.70635986328125,66.44788360595703,47.44712448120117,247.1253662109375,72.71641540527344,534.1008911132812,86.46536254882812
2024-07-02,44.78993606567383,93.73670959472656,106.05396270751953,305.5940856933594,66.98973846435547,47.880470275878906,247.29501342773438,73.2358169555664,537.6952514648438,87.8023452758789
2024-07-03,45.40817642211914,93.76488494873047,106.3354263305664,310.6079406738281,68.2825698852539,49.83552932739258,254.1016845703125,73.39634704589844,540.0949096679688,93.21016693115234
2024-07-05,45.31589889526367,94.44107055664062,106.23837280273438,309.5837097167969,68.52972412109375,47.95325469970703,252.03570556640625,73.69855499267578,543.209228515625,91.57384490966797
2024-07-08,45.5189094543457,94.51619720458984,106.73336791992188,311.1346740722656,68.54875183105469,48.1815071105957,254.16156005859375,73.4719009399414,543.8361206054688,92.12261199951172
2024-07-09,45.65731430053711,94.79794311523438,106.36454772949219,310.890869140625,68.5582504272461,45.41599655151367,254.29127502441406,73.77411651611328,544.364990234375,92.55165100097656
2024-07-10,45.906455993652344,96.57295989990234,108.21832275390625,319.0457458496094,69.29972839355469,46.34885787963867,257.3652648925781,74.07630920410156,549.7516479492188,93.88863372802734
2024-07-11,47.641212463378906,98.10376739501953,110.79033660888672,320.7527770996094,71.01082611083984,47.19240188598633,263.62298583984375,75.41731262207031,545.0112915039062,92.65143585205078
2024-07-12,47.9549446105957,98.9771728515625,111.2173843383789,322.3720397949219,72.24662017822266,47.01377487182617,268.2838439941406,75.54006958007812,548.4490356445312,89.46858978271484
2024-07-15,47.08756637573242,98.91143035888672,113.52732849121094,319.0067138671875,67.46504211425781,47.811004638671875,256.7364501953125,75.59673309326172,549.9573364257812,87.69258880615234
2024-07-16,47.327476501464844,100.04780578613281,115.37140655517578,324.303466796875,68.34912109375,46.610191345214844,258.8623352050781,76.60722351074219,553.2185668945312,89.51849365234375
2024-07-17,48.019535064697266,100.9775619506836,114.76966094970703,303.8576965332031,67.39849853515625,43.79836654663086,244.46058654785156,77.0888442993164,545.4618530273438,81.5963134765625
2024-07-18,47.585845947265625,100.40469360351562,113.10999298095703,301.4873046875,68.13046264648438,43.09375,264.1918640136719,76.7866439819336,541.27001953125,82.37454986572266
2024-07-19,47.43820571899414,100.41407775878906,112.27530670166016,304.2381286621094,68.44417572021484,44.3276481628418,258.0539245605469,76.87163543701172,537.6756591796875,85.1183853149414
2024-07-22,47.79807662963867,100.99634552001953,114.36202239990234,312.4613037109375,69.29972839355469,45.531776428222656,267.1860046386719,77.29659271240234,543.2191772460938,87.65267181396484
2024-07-23,46.801513671875,100.60191345214844,114.158203125,314.0415954589844,68.54875183105469,46.663124084472656,263.9423828125,76.82440185546875,542.3670043945312,90.79560089111328
2024-07-24,48.10258483886719,101.99185180664062,110.72239685058594,292.2496643066406,71.68577575683594,44.86024475097656,251.42691040039062,78.07098388671875,530.0755615234375,78.41348266601562
2024-07-25,48.25944519042969,101.01512908935547,111.2173843383789,285.69451904296875,69.81307220458984,44.248252868652344,248.32298278808594,77.11717224121094,527.3137817382812,76.30821990966797
2024-07-26,48.628543853759766,101.45653533935547,113.40116119384766,290.4841003417969,70.59255981445312,46.07428741455078,256.2275390625,77.59879302978516,533.219482421875,76.94678497314453
2024-07-29,48.82232666015625,102.06698608398438,114.33291625976562,289.3330078125,70.66860961914062,45.55492401123047,255.718505859375,78.42984771728516,533.5328369140625,77.82479858398438
2024-07-30,49.099143981933594,103.2127456665039,112.29471588134766,280.19287109375,70.61157989501953,44.07954788208008,251.10755920410156,78.74147033691406,530.8297729492188,72.865966796875
2024-07-31,49.329830169677734,102.62107849121094,113.66321563720703,297.3123474121094,72.61736297607422,60.745418548583984,264.860595703125,78.87368774414062,539.4581909179688,78.52323913574219
2024-08-01,51.156864166259766,105.74845886230469,109.76153564453125,290.5718688964844,74.51860809326172,53.29572677612305,254.38113403320312,82.6983871459961,531.8189697265625,73.83378601074219
2024-08-02,51.74741744995117,106.98812866210938,105.9957275390625,273.3841552734375,75.2885971069336,50.765079498291016,240.44845581054688,83.65220642089844,521.917236328125,69.3039779663086
2024-08-05,49.86502456665039,104.25521087646484,103.25872802734375,266.7286376953125,72.8930435180664,50.32511520385742,239.111083984375,81.75402069091797,506.7171630859375,67.57787322998047
2024-08-06,49.98497772216797,106.04898071289062,104.60781860351562,271.7496337890625,73.1687240600586,54.15581512451172,247.54452514648438,81.64069366455078,511.3887939453125,69.1144027709961
2024-08-07,50.83390426635742,106.60308837890625,96.6103286743164,271.7789611816406,73.7295913696289,51.51931381225586,248.0135955810547,82.4339599609375,507.9708251953125,67.06901550292969
2024-08-08,50.00343322753906,105.58879089355469,101.53111267089844,281.3707275390625,73.71057891845703,54.417152404785156,262.2856140136719,81.65013885498047,519.7136840820312,70.90037536621094
2024-08-09,50.261802673339844,105.81420135498047,100.63819122314453,285.44232177734375,73.634521484375,54.45684814453125,259.1118469238281,81.97123718261719,522.0054321289062,71.29949188232422
2024-08-12,50.49248504638672,106.47160339355469,100.03643798828125,282.30047607421875,73.74861145019531,54.06980895996094,259.531005859375,82.34896087646484,522.27978515625,72.77617645263672
2024-08-13,50.82467269897461,106.80030822753906,101.03612518310547,289.1126708984375,74.2619400024414,53.63314437866211,261.4871826171875,82.34896087646484,530.868896484375,76.0687484741211
2024-08-14,51.22145462036133,106.55612182617188,100.44408416748047,291.9607849121094,74.1573715209961,51.91181182861328,262.95428466796875,82.33952331542969,532.5437622070312,79.97994995117188
2024-08-15,51.018455505371094,106.22743225097656,101.22053527832031,296.0323791503906,73.58700561523438,55.3346061706543,267.41558837890625,82.16954803466797,541.671630859375,82.7736587524414
2024-08-16,51.682823181152344,106.45018768310547,100.56208038330078,290.375244140625,74.68970489501953,55.841556549072266,265.36956787109375,82.50006866455078,542.8860473632812,79.24160766601562
2024-08-19,51.941192626953125,106.84831237792969,101.29368591308594,290.73736572265625,75.43119049072266,56.67323684692383,267.5752258300781,82.7857437133789,548.0767822265625,78.70283508300781
2024-08-20,51.950416564941406,106.52600860595703,100.59135437011719,289.9445495605469,75.07946014404297,57.471778869628906,266.3376770019531,82.65242767333984,547.1856079101562,76.33815002441406
2024-08-21,52.05192184448242,106.8577880859375,101.46928405761719,293.3212890625,75.70687103271484,57.637451171875,268.832763671875,83.38563537597656,549.0660400390625,77.8148193359375
2024-08-22,52.07959747314453,106.27954864501953,101.80094909667969,291.3638000488281,75.02242279052734,58.986026763916016,267.2758483886719,82.28107452392578,544.7567138671875,76.60753631591797
2024-08-23,52.10729217529297,106.50706481933594,102.0740737915039,293.6246337890625,75.72586822509766,63.87667465209961,272.6352844238281,82.00491333007812,550.5448608398438,78.37356567382812
2024-08-26,52.15342330932617,107.12319946289062,102.33745574951172,290.6003723144531,76.6574935913086,63.89323425292969,270.4795837402344,82.35723114013672,549.232421875,77.8846664428711
2024-08-27,51.7012825012207,106.0710220336914,101.31320190429688,289.739013671875,75.67835235595703,60.63612747192383,269.8307800292969,81.64307403564453,549.9866333007812,80.02984619140625
2024-08-28,51.812007904052734,106.82933807373047,101.36197662353516,287.3607177734375,75.48822021484375,54.56256866455078,266.9764099121094,81.652587890625,546.7938232421875,80.3391342163086
2024-08-29,51.78432083129883,107.10424041748047,101.53755950927734,294.6915283203125,76.07760620117188,53.942955017089844,270.5194396972656,81.70021057128906,546.8427124023438,79.74049377441406
2024-08-30,52.20269775390625,108.01423645019531,102.80567932128906,300.40740966796875,77.02960205078125,55.48040008544922,274.5914611816406,82.27153778076172,552.0629272460938,82.843505859375
2024-09-03,52.97779846191406,109.75839233398438,99.51832580566406,283.57293701171875,76.47466278076172,50.566551208496094,257.0957946777344,84.66160583496094,540.7020263671875,75.03108215332031
2024-09-04,53.687530517578125,110.96221923828125,98.38676452636719,282.63330078125,77.57495880126953,50.7719841003418,255.16957092285156,84.87109375,539.59521484375,74.89140319824219
2024-09-05,53.547454833984375,110.76317596435547,97.51860046386719,279.6481628417969,76.85738372802734,49.49299621582031,250.89793395996094,85.2329330444336,538.282958984375,74.98120880126953
2024-09-06,53.332672119140625,110.52619171142578,95.78224182128906,278.91412353515625,76.52250671386719,49.7779541015625,247.4347381591797,84.18550109863281,529.2235107421875,71.6087875366211
2024-09-09,53.575462341308594,111.05702209472656,97.1381607055664,283.2303466796875,77.6801986694336,51.49431228637695,249.57054138183594,85.05200958251953,535.1488647460938,74.31270599365234
2024-09-10,53.89297866821289,110.83899688720703,96.669921875,282.1733093261719,78.7422103881836,51.719627380371094,249.54061889648438,85.35672760009766,537.4797973632812,75.30047607421875
2024-09-11,53.44472885131836,110.14701843261719,97.4600601196289,290.82550048828125,79.82335662841797,53.85017776489258,262.5750732421875,84.52828216552734,542.9937744140625,82.2049331665039
2024-09-12,53.39802932739258,109.92900848388672,98.9818115234375,296.9328308105469,79.85205841064453,55.34785461425781,267.9744567871094,84.26166534423828,547.5675659179688,86.56512451171875
2024-09-13,54.31321334838867,111.19920349121094,99.52806854248047,299.3013916015625,80.99061584472656,55.765350341796875,269.0124206542969,85.16627502441406,550.4273071289062,85.56737518310547
2024-09-16,54.65874099731445,111.56887817382812,99.87925720214844,300.03546142578125,80.9810562133789,56.36840057373047,271.00848388671875,85.59477996826172,551.2402954101562,86.79461669921875
2024-09-17,54.49065017700195,110.6494140625,101.35222625732422,305.1053771972656,81.29678344726562,57.79981231689453,273.3838806152344,85.36624145507812,551.465576171875,87.11896514892578
2024-09-18,53.612823486328125,109.84368133544922,101.13761901855469,307.96331787109375,80.63661193847656,59.88396453857422,271.5274963378906,84.75682830810547,549.8300170898438,87.48825073242188
2024-09-19,53.678192138671875,109.14225006103516,103.31293487548828,321.9300842285156,78.7326431274414,63.87336349487305,289.16290283203125,84.61399841308594,559.2125244140625,91.87962341308594
2024-09-20,54.09842300415039,110.30816650390625,102.58132934570312,323.57440185546875,79.18233489990234,68.36970520019531,290.3206481933594,85.41385650634766,558.2459106445312,94.35476684570312
2024-09-23,54.03306198120117,111.19920349121094,102.4740219116211,322.7815856933594,81.15327453613281,71.80244445800781,295.5503845214844,86.19467163085938,559.6408081054688,95.88178253173828
2024-09-24,53.248619079589844,109.93848419189453,103.73239135742188,320.4326171875,80.64617919921875,72.33589935302734,297.6562194824219,85.44242858886719,561.2421264648438,97.19918823242188
2024-09-25,53.43539047241211,110.15650939941406,101.8399658203125,321.5679016113281,80.96192932128906,70.14571380615234,297.35687255859375,85.08058166503906,560.0042724609375,100.5426254272461
2024-09-26,53.351341247558594,109.17066955566406,106.2296142578125,325.94293212890625,79.85205841064453,71.49097442626953,295.7799072265625,84.69969177246094,562.2245483398438,100.4228515625
2024-09-27,53.37936019897461,109.92900848388672,106.54176330566406,321.4700927734375,80.88538360595703,72.59435272216797,296.1591491699219,85.79474639892578,561.4091186523438,98.21719360351562
2024-09-30,53.967689514160156,109.29390716552734,106.68809509277344,324.39654541015625,80.87580108642578,73.55526733398438,297.56640625,85.87091827392578,563.6588134765625,99.29507446289062
2024-10-01,54.3879280090332,110.16598510742188,106.5807876586914,320.6185302734375,81.58381652832031,75.71562957763672,295.5596923828125,86.53746795654297,558.609375,97.4287338256836
2024-10-02,54.4999885559082,110.60201263427734,107.76111602783203,321.01983642578125,81.7369155883789,76.7394790649414,298.5947265625,87.21354675292969,558.8450927734375,102.07959747314453
2024-10-03,54.23850631713867,109.72993469238281,106.94171142578125,320.0117492675781,81.37332916259766,76.9449234008789,297.90582275390625,86.3660659790039,557.8234252929688,102.48880004882812
2024-10-04,54.37858963012695,108.10901641845703,108.70734405517578,325.9722900390625,80.22520446777344,80.51350402832031,305.2137451171875,85.99469757080078,562.892578125,104.99388122558594
2024-10-07,53.313987731933594,104.48799896240234,109.7608413696289,327.51873779296875,76.81910705566406,81.51417541503906,307.0007629394531,84.64256286621094,557.8037109375,106.52088928222656
2024-10-08,53.05250549316406,104.90509033203125,106.73686218261719,328.4485168457031,77.02002716064453,83.55525207519531,308.1588439941406,85.02344512939453,563.0792236328125,106.61071014404297
2024-10-09,52.65094757080078,105.52123260498047,108.16105651855469,331.06182861328125,77.09657287597656,84.49626922607422,307.1005554199219,84.68064880371094,566.9793701171875,107.90815734863281
2024-10-10,51.8198127746582,107.22746276855469,108.16105651855469,329.7796936035156,77.44100189208984,81.85213470458984,306.48162841796875,84.04267120361328,565.987060546875,107.25942993164062
2024-10-11,52.50153350830078,108.22277069091797,109.31212615966797,334.1351318359375,78.32123565673828,87.1337890625,308.9076232910156,84.70921325683594,569.3764038085938,111.6208724975586
2024-10-14,53.164573669433594,109.09484100341797,109.8779067993164,338.265380859375,79.32584381103516,88.29679870605469,310.4650573730469,85.54715728759766,574.0328979492188,112.18975830078125
2024-10-15,53.799591064453125,111.01911163330078,106.57102966308594,330.8562927246094,79.21102905273438,87.65730285644531,305.0340270996094,86.37560272216797,569.5728759765625,107.25942993164062
2024-10-16,56.545135498046875,113.5405502319336,107.878173828125,333.85125732421875,80.74185943603516,92.90581512451172,311.70294189453125,87.8801040649414,572.04833984375,111.4711685180664
2024-10-17,55.78871154785156,114.29886627197266,107.74160766601562,341.08416748046875,80.15823364257812,91.31204223632812,312.6214294433594,88.27050018310547,572.0975341796875,114.05609893798828
2024-10-18,55.95680618286133,114.46949005126953,107.73184967041016,340.7807922363281,80.7322998046875,89.90382385253906,313.7496032714844,88.78469848632812,574.2981567382812,112.03006744384766
2024-10-21,56.059532165527344,113.64480590820312,107.70258331298828,339.6943664550781,80.39741516113281,92.7633285522461,317.114013671875,88.29906463623047,573.3551025390625,111.89035034179688
2024-10-22,56.03151321411133,113.63532257080078,106.79539489746094,336.2491455078125,80.0816879272461,88.49891662597656,312.4517517089844,88.63235473632812,573.050537109375,112.24964141845703
2024-10-23,56.90000534057617,114.28938293457031,105.84918212890625,337.62921142578125,81.2872314453125,84.54928588867188,306.1222229003906,89.6512222290039,567.8143920898438,108.14769744873047
2024-10-24,56.750587463378906,112.82012176513672,105.60530853271484,337.95220947265625,79.23016357421875,82.7401351928711,309.3568420410156,89.13702392578125,569.0423583984375,109.81441497802734
2024-10-25,55.63929748535156,111.10440826416016,105.47848510742188,337.1692199707031,77.90982055664062,84.26432800292969,307.65966796875,87.48970031738281,568.8458251953125,111.95023345947266
2024-10-28,56.14358139038086,110.96221923828125,105.99549865722656,338.16754150390625,79.28756713867188,85.9641342163086,312.8410339355469,87.40399169921875,570.6043701171875,113.38740539550781
2024-10-29,54.74279022216797,108.45027160644531,106.23936462402344,338.2066650390625,76.12065887451172,86.6003189086914,312.9109802246094,85.52812957763672,571.52783203125,113.60698699951172
2024-10-30,54.58403778076172,108.06163024902344,106.34667205810547,335.52490234375,75.67096710205078,84.29415893554688,311.1139221191406,85.0901107788086,569.798828125,112.22968292236328
2024-10-31,55.59259796142578,109.26546478271484,105.61506652832031,324.5335388183594,75.82405853271484,84.486328125,301.1304931640625,86.68031311035156,558.6290283203125,109.07586669921875
2024-11-01,55.088321685791016,106.81038665771484,105.80039978027344,327.880859375,74.0062026977539,92.55458068847656,302.99737548828125,84.30928039550781,560.9866943359375,106.69055938720703
2024-11-04,53.808937072753906,106.6587142944336,107.11730194091797,325.005126953125,74.98210144042969,89.08209228515625,303.8160400390625,83.90935516357422,559.7782592773438,106.00190734863281
2024-11-05,54.71476745605469,108.13745880126953,114.78455352783203,331.2376403808594,75.25,97.54463958740234,314.0989685058594,84.46163177490234,566.547119140625,112.21969604492188
2024-11-06,53.29530715942383,107.71089935302734,123.74920654296875,352.5362548828125,71.29853820800781,115.23181915283203,310.30523681640625,83.2427978515625,580.6346435546875,120.19403839111328
2024-11-07,52.88441467285156,105.29373168945312,124.07112121582031,353.89068603515625,71.39421081542969,111.84878540039062,320.32861328125,82.77621459960938,585.1240844726562,121.9306411743164
2024-11-08,53.967689514160156,107.33174133300781,124.13939666748047,359.8876647949219,73.64261627197266,114.7679443359375,330.4319152832031,84.40451049804688,587.6588134765625,125.50362396240234
2024-11-11,54.30387878417969,106.60183715820312,126.0318374633789,365.0700378417969,72.62844848632812,116.75601959228516,329.14404296875,84.10932922363281,588.2186889648438,126.55157470703125
2024-11-12,53.25794982910156,106.05206298828125,125.25143432617188,362.164794921875,71.0497817993164,113.93626403808594,326.7280578613281,83.5189437866211,586.3914794921875,123.56741333007812
